Date,Close,High,Low,Open,Volume
2026-03-23,459.7517395019531,464.7974019485145,458.7067934816539,461.0753398190682,9978100
2026-03-24,458.9556274414063,461.7123158833246,455.243526735054,456.2188320325225,8188000
2026-03-25,461.9113159179688,464.9964060998583,459.58252535912914,463.4936774415622,7019700
2026-03-26,457.1044921875,463.1951004370517,456.7362737053141,459.3237951525917,8284000
2026-03-27,449.22259521484375,455.30324252045887,448.3268924081329,455.1639001741551,6938500
2026-03-30,449.8893127441406,453.9298151580749,448.2770964590094,453.4123230082303,9181600
2026-03-31,460.96588134765625,461.5928611065636,452.4868031636309,454.61651163262223,11656300
2026-04-01,463.2449340820313,465.6532970562426,462.2696287755815,463.7624262850829,7790300
2026-04-02,462.8268737792969,465.2750528543724,456.6765561748454,457.95040865962864,3955900
2026-04-06,464.5287170410156,464.7775166253798,461.2346129737179,461.9312639583547,2905300
2026-04-07,463.6429748535156,464.0709028205349,459.8910579384201,463.5135942190584,3943200
2026-04-08,476.8591918945313,477.8942065670926,473.2764721595418,476.5805376024232,4697500
2026-04-09,479.5860290527344,480.9494457914669,474.719525418884,475.19720113987626,4213700
2026-04-10,476.9487609863281,480.0836293974762,476.3317429311165,479.8846079702365,2659000
2026-04-13,479.81494140625,479.9642150708717,472.8684466257933,473.8138971201319,3768700
2026-04-14,483.1587829589844,483.6364890469086,479.5462084948473,480.0935857484972,4217900
2026-04-15,482.39251708984375,484.7411704797769,480.5414324746387,484.173930535591,3474500
2026-04-16,483.2981567382813,484.4426287125064,481.02910582231567,483.4872468455319,4111500
2026-04-17,492.0555725097656,494.8632296563256,488.2124615193252,488.5211318324207,10238700
2026-04-20,492.16510009765625,492.6131415050863,490.153957496327,491.28897952372125,3764000
2026-04-21,489.2081298828125,496.19740603269366,488.1727063215877,495.0623839494402,4322200
2026-04-22,492.59326171875,493.967223019168,491.0699634039234,493.15080682849504,4022400
2026-04-23,490.8409729003906,492.9616497137016,486.3706459735065,490.3929314612096,4077300
2026-04-24,490.0544128417969,491.3288060095833,488.620716730046,490.8907305096633,3372300
2026-04-27,489.6760559082031,491.388524519117,488.1428220932613,489.4470826207908,2132100
2026-04-28,489.2678833007813,491.6573666380128,488.6207056106749,491.2989274262671,3057100
2026-04-29,486.5299377441406,489.3375647776698,484.8672379534819,488.7999515237197,3322300
2026-04-30,494.4750061035156,495.4009260465027,488.2424412894083,488.82985384626886,5352300
2026-05-01,492.8521118164063,497.74061274082055,492.7426081317279,496.6553899035126,4402600
2026-05-04,487.4160461425781,492.1651457356453,486.8585010056788,491.3387939597187,3310400
2026-05-05,490.8011474609375,491.42839333230665,487.8839862465337,489.7358564564775,3386200
2026-05-06,496.8644104003906,497.8898983248604,494.72383235035306,494.80349900728055,4317300
2026-05-07,493.7382507324219,499.0050925909074,492.6032285828942,498.3181118970209,4490500
2026-05-08,493.957275390625,496.3666603361596,492.7625184632333,496.2969899828076,3495200
2026-05-11,494.9329528808594,495.6597668732263,492.59326872600695,493.6286922965885,4249100
2026-05-12,495.7095642089844,496.227275992264,491.0301351495977,494.3356028943589,7445700
2026-05-13,494.96282958984375,495.4307420937439,492.4737781405258,493.9871104834968,3256800
2026-05-14,498.6067810058594,499.96084081248506,496.6653390791464,499.1942238938051,4920500
2026-05-15,493.4725341796875,495.8334512881113,493.18363648098347,495.4150770768555,5300700
2026-05-18,495.1062622070313,495.7338539186118,491.7093202258116,493.75145574381736,5496200
2026-05-19,492.087890625,494.4388363874358,490.693228805863,492.9346105000241,5361300
2026-05-20,498.3238525390625,499.01121196968666,490.6035384246945,493.9705964122313,6516100
2026-05-21,501.1828918457031,502.11929373722353,495.3054970632367,496.86949069063616,6576000
2026-05-22,504.181396484375,506.7913561969131,503.75305081567,505.06800209701606,5172200
2026-05-26,503.314697265625,506.293234682036,502.039601376259,505.62581806531466,3897800
2026-05-27,504.9384765625,506.7515126198921,503.8725677418776,503.9921032356511,4247800
2026-05-28,505.1077880859375,506.2633484804659,501.7108764718307,503.40434656672966,3709600
2026-05-29,508.823486328125,509.35145497857326,505.25721268181655,505.95451313297866,5346700
2026-06-01,509.4809875488281,509.8993617604632,506.3828842547202,507.8970815176992,4424800
2026-06-02,512.0809936523438,512.5193107280277,506.9806099360417,507.1300293025965,5078000
2026-06-03,506.3131713867188,510.8855558088391,506.0441861378762,509.2120285751664,4098000
2026-06-04,514.7208862304688,515.5975204136839,510.7162646572072,511.7224057630364,6390700
2026-06-05,507.7476501464844,515.7668031535429,506.8012768795074,515.7269782585946,6610700
2026-06-08,506.960693359375,511.7921221765377,506.3729569219221,508.8135542909367,4825700
2026-06-09,507.458740234375,511.5728949889256,501.152969882435,509.5208185239108,6249400
2026-06-10,498.3338317871094,506.7913017827741,498.18441243042827,505.546089809293,5153400
2026-06-11,507.4089660644531,508.8036279162555,499.6488262611839,501.262616254668,6353900
2026-06-12,511.09478759765625,513.3261978391612,507.52851370091656,510.9254557850516,8384500
2026-06-15,516.4542236328125,518.8450552423092,515.8863996055227,517.2411758102631,5379400
2026-06-16,519.4426879882812,521.2955488852413,518.0679690514738,518.326982880346,4812600
2026-06-17,514.3223266601562,522.1621761569163,513.3261571098552,519.2633495181406,6563500
2026-06-18,514.9467163085938,518.9422679597349,514.85678957084,517.8534533091957,7134400
2026-06-22,516.5050048828125,518.3329259583188,515.4161901777405,516.2652815265023,6552200
