Date,Close,High,Low,Open,Volume
2026-06-24,170.85000610351562,178.5,167.25,178.39999389648438,2150404
2026-06-25,170.14999389648438,173.0500030517578,168.0500030517578,169.64999389648438,2649079
2026-06-26,172.5,176.4499969482422,172.0500030517578,173.8000030517578,2096020
2026-06-29,178.3000030517578,180.1499938964844,172.75,172.75,2239584
2026-06-30,184.6000061035156,190.8000030517578,184.6000061035156,186.3500061035156,3027312
2026-07-01,187.25,190.1000061035156,184.3999938964844,189.0,2349680
2026-07-02,188.3000030517578,189.5,182.1499938964844,184.6000061035156,2298648
2026-07-03,187.1999969482422,189.6000061035156,186.8000030517578,188.75,1298843
2026-07-06,184.0,187.5500030517578,178.3000030517578,187.3000030517578,1756418
2026-07-07,180.0,183.6000061035156,178.75,183.5500030517578,1399918
2026-07-08,175.10000610351562,180.5,175.10000610351562,180.3500061035156,1667038
2026-07-09,180.3000030517578,180.6499938964844,176.0,177.64999389648438,1094389
2026-07-10,175.35000610351562,181.0,173.3000030517578,180.0,1789986
2026-07-13,177.8000030517578,180.1499938964844,175.5,177.0,842601
2026-07-14,179.60000610351562,181.3000030517578,176.1999969482422,177.25,943916
2026-07-15,177.85000610351562,181.6000061035156,177.64999389648438,180.5,904413
2026-07-16,178.10000610351562,179.60000610351562,175.60000610351562,177.0,1252626
2026-07-17,177.39999389648438,179.39999389648438,176.1999969482422,176.1999969482422,2617052
2026-07-20,181.6999969482422,184.1999969482422,177.4499969482422,177.4499969482422,1513936
2026-07-21,179.14999389648438,182.5,175.75,181.6999969482422,1691541
2026-07-22,176.3000030517578,179.0,171.60000610351562,178.85000610351562,1911555
2026-07-23,176.4499969482422,177.89999389648438,174.35000610351562,175.0,1214155
2026-07-24,173.5500030517578,176.5500030517578,172.6999969482422,174.5,927394
2026-07-27,171.3000030517578,174.4499969482422,169.89999389648438,172.8000030517578,1171299
2026-07-28,167.5500030517578,170.9499969482422,165.85000610351562,169.39999389648438,1838381
2026-07-29,165.4499969482422,171.64999389648438,165.4499969482422,169.10000610351562,1845169
2026-07-30,176.35000610351562,176.85000610351562,164.4499969482422,165.4499969482422,2232555
2026-07-31,174.5500030517578,183.9499969482422,174.5500030517578,183.8999938964844,2223106
2026-08-03,175.35000610351562,175.35000610351562,169.0500030517578,172.85000610351562,1718863
2026-08-04,175.1999969482422,179.89999389648438,174.4499969482422,178.39999389648438,1675631
2026-08-05,172.0,177.10000610351562,172.0,176.5500030517578,1424301
2026-08-06,176.14999389648438,177.5,171.10000610351562,172.0,1258368
2026-08-07,178.0500030517578,180.0,176.0,178.14999389648438,1384964
2026-08-10,175.3000030517578,178.89999389648438,174.6999969482422,178.0500030517578,1351546
2026-08-11,177.0,179.1999969482422,174.4499969482422,176.0,1474784
2026-08-12,211.8000030517578,213.5,193.0,197.0500030517578,11767502
2026-08-13,208.0,213.0,205.3999938964844,211.8000030517578,3015191
2026-08-14,204.5,212.0,203.1999969482422,212.0,2369642
2026-08-17,205.1000061035156,207.8999938964844,202.8999938964844,204.8999938964844,2194818
2026-08-18,204.1999969482422,205.5,201.1000061035156,202.6999969482422,2075601
2026-08-19,209.3000030517578,209.3000030517578,203.5,204.1999969482422,2492361
2026-08-20,212.5,212.5,206.5,210.0,2251386
2026-08-21,208.3000030517578,214.3999938964844,207.0,212.5,2279675
2026-08-24,210.39999389648438,210.8000030517578,207.0,208.1999969482422,1394052
2026-08-25,211.1999969482422,213.39999389648438,211.0,211.5,1637610
2026-08-26,207.8000030517578,211.39999389648438,207.10000610351562,209.8000030517578,1757189
2026-08-27,216.6999969482422,217.6999969482422,209.1999969482422,211.8000030517578,3294717
