Date,Close,High,Low,Open,Volume
2024-09-05,220.5352020263672,223.60947620664672,219.68233574260836,219.79142381839864,36615400
2024-09-06,218.98814392089844,223.3714749735505,217.94685141211724,222.09216799264016,48423000
2024-09-09,219.07737731933597,219.4343914347755,214.9122227273444,218.9881275735273,67180000
2024-09-10,218.2840118408203,219.6426417511051,214.9320468059923,217.10388142289187,51591000
2024-09-11,220.8128662109375,221.2392917639212,216.0824328240824,219.6228241682371,44587100
2024-09-12,220.9219665527344,221.6954946800681,217.99644195502805,220.65420216028613,37455600
2024-09-13,220.65419006347656,222.18140791181287,220.0690882024533,221.725232442346,36766600
2024-09-16,214.5254669189453,215.4179946756504,212.14536768072225,214.74362792854853,59357400
2024-09-17,214.99154663085935,215.1006346980314,212.72055067344832,213.96018092212807,45519300
2024-09-18,218.85919189453125,220.8624385201308,215.7353147340035,215.745241460142,59894900
2024-09-19,226.97134399414065,227.91347512552952,222.76652771175563,223.1235418425436,66781300
2024-09-20,226.3069000244141,231.15633305592988,225.7317097608303,228.06222073119503,318679900
2024-09-23,224.5912322998047,227.54650632766104,223.9367039516944,225.454010038184,54146000
2024-09-24,225.4837646484375,227.4473497336745,223.85737047004787,226.75314473243893,43556100
2024-09-25,224.49208068847656,225.4044467600896,222.1615848378298,223.064024182576,42308700
2024-09-26,225.6325225830078,226.604388370512,223.54002631267903,225.41434646896755,36636700
2024-09-27,225.90028381347656,227.6159429044405,225.41435845997736,226.56473891662023,34026000
2024-09-30,231.0670928955078,231.0670928955078,227.7448775670891,228.13164162372897,54541900
2024-10-01,224.3334045410156,227.74485413807125,221.88389405688537,227.615942887257,63285000
2024-10-02,224.898681640625,225.4837834982784,221.1698792236784,224.0160654907427,32880600
2024-10-03,223.79788208007807,224.928424248049,221.4673863197881,223.27228007150777,34044200
2024-10-04,224.9185028076172,226.1085447535635,222.27065455992025,226.00936828631615,37245100
2024-10-07,219.85092163085935,223.81773870352316,219.4939074890314,222.63760820325265,39505400
2024-10-08,223.8970642089844,224.1053136194961,221.3979653574062,222.43925780658088,31855700
2024-10-09,227.63577270507807,227.84403724277385,222.9648544526125,223.3615300750172,33591100
2024-10-10,227.139892578125,227.59608310657336,225.28541081733945,225.89035090278009,28183500
2024-10-11,225.6623077392578,227.5068782710055,225.45404318616428,227.3977901969481,31759200
2024-10-14,229.38121032714844,229.80763591772848,226.70361171194733,226.80277306379512,39882100
2024-10-15,231.91001892089844,235.51982138099223,230.4422859002264,231.672004479983,64751400
2024-10-16,229.857177734375,230.1943535005289,227.93326933706737,229.6786782577772,34082200
2024-10-17,230.22415161132807,231.91006105945496,228.6076838612002,231.4935319291177,32993800
2024-10-18,233.05047607421875,234.2206797118992,232.0686835146529,234.2206797118992,46431500
2024-10-21,234.5181884765625,234.8851292946414,232.5050303027995,232.5050303027995,36254500
2024-10-22,233.90333557128903,234.26034966164363,230.6703855707813,231.9496772340994,38846600
2024-10-23,228.84564208984372,233.1893110689752,225.87052966736016,232.1381071008503,52287000
2024-10-24,228.6572723388672,228.90519841888127,226.51518737581563,228.07215528955652,31109500
2024-10-25,229.4902801513672,231.2852623916401,227.6655479946858,227.8341358984025,38802300
2024-10-28,231.4637451171875,232.78271346714027,230.6208056596869,231.38442210065008,36087100
2024-10-29,231.7315216064453,232.3860500186716,230.3927299983884,231.1662580738538,35417200
2024-10-30,228.19114685058597,231.5331852263952,227.64570650368097,230.68031899274527,47070900
2024-10-31,224.03591918945312,227.92339818004348,223.5003904002425,227.43745763164225,64370100
2024-11-01,221.060791015625,223.4805517303345,218.4426924836225,219.13688241025088,65276700
2024-11-04,220.1682281494141,220.94175615916865,217.88732075932975,219.15670083339904,44944500
2024-11-05,221.5962829589844,222.0921350198155,219.30544885909725,219.9599772111233,28111300
2024-11-06,220.8723602294922,224.19457534628128,219.35505401685137,220.7632721624041,54561100
2024-11-07,225.59288024902344,225.9895710313294,222.7070323603037,222.7665321945981,42137700
2024-11-08,225.32481384277344,227.0125627173092,224.77877343219785,225.53329235935945,38328800
2024-11-11,222.61448669433597,224.07389700260043,219.90415975706796,223.3789433198207,42005600
2024-11-12,222.61448669433597,223.96468891324545,221.75075962779928,222.93218846295187,40398300
2024-11-13,223.49806213378903,225.01703765642935,221.15506473467505,222.39605879884869,48566200
2024-11-14,226.5757293701172,227.2210402122622,223.3789275067786,223.3987876531247,44923900
2024-11-15,223.37892150878903,225.28508648780172,222.65418524957263,224.768828738636,47923700
2024-11-18,226.37718200683597,228.08479108540536,223.54770942404784,223.62713486361545,44633700
2024-11-19,226.63531494140625,228.501774994788,225.02699136706505,225.34467799276683,36211800
2024-11-20,227.35012817382807,228.27342054954684,224.26253412411583,226.41689814964724,35169600
2024-11-21,226.87356567382807,228.50174921258224,224.08381355701644,227.2309725554499,42108300
2024-11-22,228.2138214111328,229.05770336713667,226.41686457306912,226.41686457306912,38168300
2024-11-25,231.19223022460935,231.5694972757357,228.08479132337305,229.79240040372403,90152800
2024-11-26,233.366455078125,233.87279036398945,231.6489234928732,231.6489234928732,45986200
2024-11-27,233.23736572265625,233.99189975911068,232.1254399622211,232.78068842055708,33498400
2024-11-29,235.6201019287109,236.0966394139658,232.28430923422,233.11825362062933,28481400
2024-12-02,237.8638153076172,239.0551666028684,235.45133007089743,235.5605381566453,48137100
2024-12-03,240.90174865722656,241.01095673492532,237.17876666593097,238.0822139315433,38861000
2024-12-04,241.25917053222656,242.35125137710352,239.51185632927687,241.12017980186528,44383900
2024-12-05,241.2889709472656,242.77816394602772,240.3855387078128,242.232138632232,40033900
2024-12-06,241.0904083251953,242.86752040520184,240.3358893466864,241.1599112680226,36870600
2024-12-09,244.97222900390625,245.45870413211117,240.0082527322972,240.0876781705053,44649200
2024-12-10,245.98486328125,246.42169557945556,243.57236314301568,245.1111986848389,36914800
2024-12-11,244.714111328125,248.9930565140259,244.48575750906292,246.17352158557495,45205800
2024-12-12,246.1735076904297,246.9478867446912,243.90992066775823,245.11120954102955,32777500
2024-12-13,246.34228515625,247.49391610940148,244.46590277835176,246.0345210589055,33155300
2024-12-16,249.2313232421875,249.56888515433104,245.8657478109084,246.2033097230519,51694800
2024-12-17,251.6537322998047,252.0012166921119,247.98039295462075,248.2782345553336,51356400
2024-12-18,246.2628631591797,252.44797328398425,245.95509905753715,250.34325221557475,56774100
2024-12-19,247.99029541015625,250.18437937092787,245.30975151809525,245.7168011678756,60882300
2024-12-20,252.65647888183597,253.16279902630112,243.919877297432,246.2529371403228,147495300
2024-12-23,253.4308624267578,253.80811434244583,251.6239676953758,252.93446477293037,40858800
2024-12-24,256.3397216796875,256.34962902881983,253.45066898797964,253.64924013847912,23234700
2024-12-26,257.1538391113281,258.2260750496306,255.7738693378932,256.32983230675023,27237100
2024-12-27,253.74855041503903,256.8361595932908,251.23677948504653,255.9724022209019,42355300
2024-12-30,250.3829498291016,251.6735866364952,248.94339979921563,250.4127324736,35557500
2024-12-31,248.6157989501953,251.4551941340452,247.63292614272083,250.6212497119267,39480700
2025-01-02,242.09312438964844,247.3052993793268,240.0777512722144,247.13651085819407,55740700
2025-01-03,241.60667419433597,242.42075849453863,240.147263834766,241.60667419433597,40244100
2025-01-06,243.23483276367188,245.54804748087852,241.4477983095151,242.549801627174,45045600
2025-01-07,240.4649353027344,243.78086767976052,239.6111308132576,241.2293767098772,40856000
2025-01-08,240.951416015625,241.9541489627904,238.32051453305576,240.1770368943837,37628900
2025-01-10,235.14356994628903,238.4297199246896,231.32130202918376,238.28079154222544,61710900
2025-01-13,232.71121215820312,232.9792711307645,228.06493742769467,231.84748509521597,49630700
2025-01-14,231.5992889404297,234.41882398797216,230.79512716232853,233.05869925952223,39435300
2025-01-15,236.15621948242188,237.2383779015073,232.74100113522096,232.94949481929564,39832000
2025-01-16,226.61544799804688,236.29520209930607,226.3871093224655,235.6399687194268,71759100
2025-01-17,228.32305908203125,230.6164138035219,226.833866130533,230.44764042021455,68488300
2025-01-21,221.03591918945312,222.803093405302,217.79941234276583,222.38612124582832,98070400
2025-01-22,222.2173767089844,222.5052806842356,218.2064751614249,218.2064751614249,64126500
2025-01-23,222.0485992431641,225.394314538592,220.69839703644928,223.1208199792776,60234800
2025-01-24,221.1749267578125,224.00439930767484,219.81480209957203,223.160517277336,54697900
2025-01-27,228.20391845703125,230.47741293083345,222.36627749626695,222.4059977899183,94863400
2025-01-28,236.5434112548828,238.45951413038736,229.1470890329199,229.1868093297106,75707600
2025-01-29,237.63546752929688,238.1318651456976,232.3240069742682,232.4332150558305,45486100
2025-01-30,235.87820434570312,239.05514590762664,235.50095247665905,236.9504249632621,55658300
2025-01-31,234.2996826171875,245.40906406001392,231.7581291617668,245.40906406001392,100959800
2025-02-03,226.36724853515625,230.15973381299625,224.0738938399255,228.33299411580023,73063300
2025-02-04,231.1227264404297,231.45035067549784,225.0170268486458,225.61271003037928,45067300
2025-02-05,230.79513549804688,230.9936915376493,226.62539807097704,226.8835194075747,39620300
2025-02-06,231.5397186279297,232.1155417136993,228.7698112868805,229.62361584180036,29925300
2025-02-07,225.989990234375,232.31409120281864,225.6226456863809,230.9241838961893,39707200
2025-02-10,226.25833129882807,229.1803610121675,225.81108525741095,228.1666073624245,33115600
2025-02-11,231.19793701171875,233.7919821040532,226.7353950927951,226.8049592810601,53718400
2025-02-12,235.4219665527344,235.51142789245532,229.26980470124647,229.78663009476247,45243300
2025-02-13,240.05349731445312,240.85854326211725,234.12993999243653,235.46174477414044,53614100
2025-02-14,243.104736328125,244.0489258287467,239.5168040933544,239.77520922194773,40896200
2025-02-18,242.9755096435547,243.6811607859394,240.36158248040348,242.6574585849239,48822500
2025-02-19,243.3730316162109,244.50606184870875,241.67349385021797,243.1643239016892,32204200
2025-02-20,244.3271942138672,245.271383642118,242.7966000469895,243.4426355672204,32316900
2025-02-21,244.0489044189453,247.1697083342209,243.72091995824803,244.44645306890683,53197400
2025-02-24,245.5894317626953,247.3386670527108,242.92580728065096,243.43268408373555,51326400
2025-02-25,245.52980041503903,248.47171215983585,243.41283173998391,246.48393846255715,48013300
2025-02-26,238.89064025878903,243.48239258336395,237.66816369812489,242.83637220684057,44433600
2025-02-27,235.84933471679688,240.97779411500133,235.61079643123784,237.9464364184556,41153600
2025-02-28,240.3615875244141,240.61005923211764,228.7927454203557,235.5014815283524,56833400
2025-03-03,236.5749053955078,242.53822699216576,234.6666443044386,240.3119148031628,47184000
2025-03-04,234.4877166748047,238.6024227827577,233.2453581153048,236.25684921580157,53798100
