Date,Close,High,Low,Open,Volume
2026-02-24,180110.953125,181067.4637629448,178389.2339766994,178867.4892956718,2114
2026-02-25,181928.3125,181928.3125,180015.2913380652,180206.59345425863,4143
2026-02-26,182271.546875,183249.3985213251,181489.2655579399,181978.1913811025,2331
2026-02-27,181880.40625,184031.67987231183,181587.0507560484,184031.67987231183,3323
2026-03-02,181098.125,181489.2656587473,178653.49588282936,181391.48049406047,2579
2026-03-03,178946.84375,180413.62115778687,178457.91794740438,179729.125034153,2651
2026-03-04,176795.578125,178555.71109305864,176013.29680586283,178457.92592816649,3199
2026-03-05,179533.5625,180413.62898284316,178164.57019335512,178262.35535811548,1237
2026-03-06,178360.140625,180218.0587565104,177773.42963610197,178653.49611944903,1471
2026-03-09,176893.359375,177871.21100228027,174839.87095771145,176013.29291044775,2111
2026-03-10,177284.5,178653.49227799228,176502.21869829012,177968.99613899612,1861
2026-03-11,178360.140625,179924.7032620614,176893.36315275493,177284.5038120203,1159
2026-03-12,177675.640625,178751.27741469454,176795.57416070445,178555.70708929555,801
2026-03-13,176404.4375,178360.14079822617,176306.6523350887,177675.64464384702,2573
2026-03-16,177186.71875,177871.2149041115,175524.37094715785,176013.29677152316,1411
2026-03-17,178164.5625,178457.9179816136,177186.7108946213,177186.7108946213,1016
2026-03-18,179142.421875,179142.421875,177968.99989765283,178360.14055676857,1043
2026-03-19,175524.375,179142.426183844,175524.375,178360.14484679664,1261
2026-03-23,174253.15625,174644.29689253648,172493.02335858587,174546.51173190237,2031
2026-03-24,173764.234375,176013.2931204277,173764.234375,175915.507957583,1908
2026-03-25,175133.234375,176208.8712137074,174448.73820491345,174546.52337206868,1144
2026-03-26,174057.59375,175328.8008953652,172786.38660463484,175133.230565309,1597
2026-03-27,171612.953125,174155.36724537038,171417.38280804842,173373.0859775641,3236
2026-03-30,167212.625,169755.03918128656,166919.26951754384,169168.32821637427,2639
2026-03-31,166234.78125,168874.98071691176,165550.28509191176,167212.63290441176,2457
2026-04-01,170830.671875,171026.24219197195,168483.82807133658,168777.1835467945,2097
2026-04-02,171124.03125,173666.44542857143,170537.3202857143,171124.03125,1778
2026-04-03,172199.671875,172688.59768952298,170635.1092685264,171124.03508304938,1105
2026-04-06,172395.25,173275.31650595574,171612.96866137267,171612.96866137267,535
2026-04-07,172884.171875,173959.80869096436,172297.460884474,172688.60154482466,1096
2026-04-08,176013.296875,176013.296875,173666.45291666666,174937.66006076388,1585
2026-04-09,172884.171875,176111.08232289308,172688.60154482466,175817.72682763007,743
2026-04-10,173079.734375,173959.80082097455,171906.3124470339,173862.01566031075,1247
2026-04-13,172297.453125,173079.73441047105,171124.03119679342,172395.23828568388,1153
2026-04-14,174448.734375,174742.08987002523,173079.74206488227,173666.45305493273,1010
2026-04-15,174644.296875,175426.57815999442,173862.0155900056,174448.72655375142,1468
2026-04-16,177088.9375,177480.07816813915,173959.8121548868,174937.6638252347,2454
2026-04-17,177480.078125,178653.5001291322,176306.65612086776,176404.44128787878,1730
2026-04-20,177675.640625,179142.4180654926,177675.640625,178262.35160119704,1549
2026-04-21,176208.859375,179240.19935314928,176208.859375,178849.05871080744,1196
2026-04-22,175231.015625,176306.6524396624,174742.08980015345,176306.6524396624,1473
2026-04-23,176404.4375,177088.93365437916,174644.30453159646,175133.230356153,1464
2026-04-24,175915.515625,177382.2931316009,175915.515625,176111.08595921344,980
2026-04-27,177088.9375,177773.4336692435,175915.51549558254,176795.58199889565,1804
2026-04-28,176697.796875,177871.21887970393,176013.30070558935,176502.22654088266,1824
2026-04-30,176404.4375,177969.00013858094,174253.16387195123,177969.00013858094,3545
2026-05-01,175231.015625,178360.14090401787,175231.015625,177186.71892438616,2812
2026-05-07,174937.65625,177088.92983160983,173764.23429639463,176502.21885480714,5052
2026-05-08,171319.609375,175915.5121379138,171221.82420983163,174839.87532106164,2094
2026-05-11,172199.671875,172493.0273637138,171221.820245954,171319.6054088586,1426
2026-05-12,171417.390625,172297.45709141472,170635.10932152026,172199.67192847974,1190
2026-05-13,170146.1875,171221.82431752875,169950.61716954023,170146.1875,1561
2026-05-14,169950.609375,170635.10550021578,168972.7577675489,170243.96485723532,1400
2026-05-15,171026.25,171026.25,169070.54674099485,170146.18353344768,1965
2026-05-18,169070.546875,169461.68752711103,167897.12491866687,169168.33203802776,1661
2026-05-19,169755.046875,170243.97270125287,168581.6248919931,169070.55071824597,1031
2026-05-20,168386.046875,170146.17976916375,167505.9804279181,169657.25396522938,2617
2026-05-21,170048.390625,170048.390625,168972.7538815411,169657.24999101495,1689
2026-05-22,167505.984375,169657.2579630035,167408.19921190894,169657.2579630035,1832
2026-05-25,166919.265625,167799.33205184533,166723.69530792325,167017.05078353838,1498
2026-05-26,167114.84375,168092.6953810708,166136.9921189292,166821.48826067877,1943
2026-05-27,167994.90625,168190.4765715949,166821.48432043073,168190.4765715949,1551
2026-05-28,167017.0625,167114.84766539812,165745.85534982436,166821.49216920373,3174
2026-05-29,166919.265625,167799.33205184533,165745.84372253955,167114.83594207672,3259
2026-06-01,165550.28125,167114.84386075014,165159.14059731245,166821.4883712345,2073
2026-06-02,165648.0625,165941.41798258558,163692.35928276269,165452.49217827627,2766
2026-06-03,167212.625,167799.3359649123,165648.06242690058,165843.63274853802,1753
2026-06-04,164279.078125,166919.2775948661,164279.078125,166234.78143601192,1578
2026-06-05,164768.0,166625.9181008902,164083.50385756677,165843.6367952522,1424
2026-06-08,165745.84375,165843.62890855456,163496.78510324482,163692.35542035397,974
2026-06-09,165354.703125,166723.69534484032,164963.5624907599,166430.33986916026,1782
2026-06-10,166821.484375,166821.484375,164865.7811584115,165843.63276670573,1135
2026-06-11,167114.84375,168190.48054417787,166039.20695582213,166234.7772820363,1379
2026-06-12,168190.484375,169657.26185501454,167701.5585483285,168874.98053234012,2864
2026-06-15,169950.609375,170732.89066096087,168483.83196382335,168483.83196382335,2052
2026-06-16,166332.5625,169266.1173941799,165550.28119488538,169168.33223104058,1228
2026-06-17,165648.0625,166821.4844303424,165648.0625,166430.34378689493,816
2026-06-18,165061.359375,165843.64069905214,164181.29288544136,165745.85553354563,1312
2026-06-19,166332.5625,166332.5625,164670.2147266314,164865.78505291007,1624
2026-06-22,164865.78125,166430.34382413997,164083.49996293,166430.34382413997,1434
2026-06-23,165354.703125,165843.62891780012,164670.20701507982,164963.5624907599,1524
2026-06-24,166332.5625,166332.5625,164767.99988977073,165256.92570546738,1095
2026-06-25,166821.484375,167897.12114412367,165452.49212338805,166332.55857085288,1300
2026-06-26,169266.109375,169266.109375,166919.26557084054,167701.5468388937,1399
2026-06-29,168777.1875,169950.60942931633,168288.2616961182,169363.89846465818,1393
2026-06-30,168581.625,170243.9728103248,168288.26950406033,168288.26950406033,1604
2026-07-01,166723.703125,168679.40638746333,166136.99214626098,168483.836061217,1488
2026-07-02,167897.125,168581.62114152592,166821.48820617356,168483.83597845078,1517
2026-07-03,170732.890625,170732.890625,167408.19516036657,167799.3358032646,1321
2026-07-06,170928.46875,173079.7423841533,170537.32808924484,170830.6835848112,1708
2026-07-07,171417.390625,172981.95323195952,171417.390625,172004.10160260982,1731
2026-07-08,171026.25,172101.88679245283,171026.25,171515.17581475127,1097
2026-07-09,171124.03125,172688.59382142857,170928.46092857144,172004.09769642857,1209
2026-07-10,171319.609375,172884.17201769407,171319.609375,172884.17201769407,1176
2026-07-13,171808.53125,172786.38287919748,171612.9609241605,171612.9609241605,1260
2026-07-14,173373.09375,174057.5898900169,171906.3163071066,171906.3163071066,698
2026-07-15,174057.59375,175426.58606039328,173666.45308988763,173764.23825491575,1510
2026-07-16,173177.53125,174546.52359189722,172101.89440993787,174057.59775550535,1326
2026-07-17,174448.734375,176013.29701513454,173764.23821994115,174057.59371496635,1220
2026-07-21,175524.375,177088.9376740947,175035.4491643454,175622.1601671309,1715
2026-07-22,175524.375,176502.22667130918,174839.87883008356,176502.22667130918,1364
2026-07-23,175231.015625,176404.4376046317,174839.87496512276,175719.94144984655,1014
2026-07-24,175817.71875,176404.42971357063,174253.1561804783,175035.43746523914,940
2026-07-27,178262.359375,178262.359375,176404.44120268789,176404.44120268789,1147
2026-07-28,177773.421875,179533.5547648515,177382.28123281078,178066.77735664192,1368
2026-07-29,180022.484375,180413.6250254617,177968.99596007605,178653.49209838404,2295
2026-07-30,179533.5625,179729.1328295207,176991.14821623094,179729.1328295207,2229
2026-07-31,174937.65625,177968.99629681386,174937.65625,177577.8556456121,2578
2026-08-03,173079.734375,175328.79307026835,173079.734375,175035.43758827684,2308
2026-08-04,171906.3125,173470.8750711035,171319.60153583618,172981.94926763367,1413
2026-08-05,171808.53125,173470.87901963573,170048.3983174445,172590.812553358,1937
2026-08-06,172297.453125,172297.453125,170537.32023269014,170635.10539337402,1763
2026-08-07,172297.453125,173568.66021389046,171515.17183952895,172395.23828568388,1631
2026-08-10,172884.171875,172884.171875,170732.89824307125,172297.460884474,1204
2026-08-12,173764.234375,173862.0195378447,172590.8124208638,172786.3827465532,983
2026-08-13,173373.09375,174644.3008671743,173373.09375,173862.0195642978,1457
2026-08-14,173568.671875,173666.45704225352,172493.03503521124,173470.88670774648,815
2026-08-17,174057.59375,174350.94924508428,173275.31242977528,173959.8085849719,1368
2026-08-18,172786.390625,174155.38296724675,172004.10928657328,174057.5977999434,1275
2026-08-19,172786.390625,173275.3164615167,171710.75378466328,173079.74612691003,1213
2026-08-20,175524.375,175524.375,173470.88649025068,173764.24199164344,1657
2026-08-21,173666.453125,175426.58609586148,173373.0976298564,175426.58609586148,1287
2026-08-24,175426.578125,176111.07424923356,174448.72651895203,175035.4374825808,1473
2026-08-25,175328.796875,176404.43366564417,175328.796875,176208.8633400725,1424
2026-08-26,176502.21875,176795.57423822716,175426.5819598338,176013.29293628808,1582
2026-08-27,176600.0,177186.71096345517,175719.93355481728,177186.71096345517,5827
2026-08-28,175500.0,176800.0,175100.0,176500.0,3201
2026-08-31,176000.0,176100.0,174300.0,175200.0,4077
2026-09-01,177400.0,178500.0,175900.0,176200.0,3170
2026-09-02,175600.0,177900.0,175400.0,177500.0,2083
2026-09-03,173900.0,176300.0,173900.0,176000.0,1511
2026-09-04,172800.0,174100.0,172800.0,174000.0,1646
